round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,15,987mgc0n,p1,1,255,191,0,nan,9io4uapc,p2,1,408,446,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,16,987mgc0n,p1,0,200,100,0,nan,9io4uapc,p2,1,393,421,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,17,987mgc0n,p1,0,250,183,0,nan,9io4uapc,p2,1,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,18,987mgc0n,p1,0,246,177,0,nan,9io4uapc,p2,1,406,444,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,19,987mgc0n,p1,1,243,171,0,nan,9io4uapc,p2,1,412,453,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,20,987mgc0n,p1,0,200,100,0,nan,9io4uapc,p2,1,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,21,987mgc0n,p1,0,240,167,0,nan,9io4uapc,p2,1,405,442,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,22,987mgc0n,p1,0,238,163,0,nan,9io4uapc,p2,1,410,450,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,23,987mgc0n,p1,1,235,159,0,nan,9io4uapc,p2,1,414,457,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,24,987mgc0n,p1,0,200,100,0,nan,9io4uapc,p2,1,405,441,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,25,987mgc0n,p1,0,233,156,0,nan,9io4uapc,p2,1,409,448,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,26,987mgc0n,p1,0,232,153,0,nan,9io4uapc,p2,1,413,454,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,27,987mgc0n,p1,0,230,150,0,nan,9io4uapc,p2,1,416,460,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,28,987mgc0n,p1,0,229,148,0,nan,9io4uapc,p2,1,419,465,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,29,987mgc0n,p1,0,227,145,0,nan,9io4uapc,p2,1,422,470,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,30,987mgc0n,p1,0,226,143,0,nan,9io4uapc,p2,1,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,31,987mgc0n,p1,0,225,142,0,nan,9io4uapc,p2,1,428,479,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,32,987mgc0n,p1,0,224,140,0,nan,9io4uapc,p2,1,430,483,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,33,987mgc0n,p1,1,223,138,0,nan,9io4uapc,p2,1,432,487,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,34,987mgc0n,p1,0,200,100,0,nan,9io4uapc,p2,1,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,35,987mgc0n,p1,0,222,137,0,nan,9io4uapc,p2,1,427,479,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,36,987mgc0n,p1,0,221,136,0,nan,9io4uapc,p2,1,429,482,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,37,987mgc0n,p1,0,221,134,0,nan,9io4uapc,p2,1,431,486,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,38,987mgc0n,p1,0,220,133,0,nan,9io4uapc,p2,1,433,489,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,39,987mgc0n,p1,0,219,132,0,nan,9io4uapc,p2,1,435,492,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,40,987mgc0n,p1,0,219,131,0,nan,9io4uapc,p2,1,437,495,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,41,987mgc0n,p1,0,218,130,0,nan,9io4uapc,p2,1,438,497,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,42,987mgc0n,p1,1,218,129,0,nan,9io4uapc,p2,1,440,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,43,987mgc0n,p1,0,200,100,0,nan,9io4uapc,p2,1,434,490,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,44,987mgc0n,p1,0,217,129,0,nan,9io4uapc,p2,1,436,493,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,45,987mgc0n,p1,0,217,128,0,nan,9io4uapc,p2,1,437,495,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,46,987mgc0n,p1,0,216,127,0,nan,9io4uapc,p2,1,439,498,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,47,987mgc0n,p1,0,216,126,0,nan,9io4uapc,p2,1,440,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,48,987mgc0n,p1,0,215,126,0,nan,9io4uapc,p2,1,441,502,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,59,5,49,987mgc0n,p1,0,215,125,0,nan,9io4uapc,p2,1,443,504,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,0,987mgc0n,p1,1,0,0,0,nan,xo473v1e,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,1,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,2,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,3,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,4,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,5,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,6,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,7,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,8,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,9,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,10,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,11,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,12,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,13,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,14,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,15,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,16,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,17,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,18,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,19,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,20,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,21,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,22,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,23,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,24,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,25,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,26,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,27,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,28,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,29,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,30,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,31,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,32,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,33,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,34,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,35,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,36,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,37,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,38,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,39,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,40,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,41,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,42,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,43,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,44,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,45,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,46,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,47,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,48,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,1,49,987mgc0n,p1,1,500,600,0,nan,xo473v1e,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,0,cem2mugw,p1,1,0,0,0,nan,j88xaubv,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,1,cem2mugw,p1,1,200,100,0,nan,j88xaubv,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,2,cem2mugw,p1,1,350,350,0,nan,j88xaubv,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,3,cem2mugw,p1,1,400,433,0,nan,j88xaubv,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,4,cem2mugw,p1,1,425,475,0,nan,j88xaubv,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,5,cem2mugw,p1,1,440,500,0,nan,j88xaubv,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,6,cem2mugw,p1,1,400,433,0,nan,j88xaubv,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,7,cem2mugw,p1,1,371,386,0,nan,j88xaubv,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,8,cem2mugw,p1,0,350,350,0,nan,j88xaubv,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,9,cem2mugw,p1,1,500,600,0,nan,j88xaubv,p2,0,260,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,10,cem2mugw,p1,1,367,378,0,nan,j88xaubv,p2,0,250,183,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,11,cem2mugw,p1,1,380,400,0,nan,j88xaubv,p2,0,243,171,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,12,cem2mugw,p1,1,391,418,0,nan,j88xaubv,p2,1,238,163,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,13,cem2mugw,p1,0,375,392,0,nan,j88xaubv,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,14,cem2mugw,p1,0,350,350,0,nan,j88xaubv,p2,1,250,183,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,15,cem2mugw,p1,1,300,267,0,nan,j88xaubv,p2,1,286,243,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,16,cem2mugw,p1,1,362,369,0,nan,j88xaubv,p2,1,275,225,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,17,cem2mugw,p1,0,350,350,0,nan,j88xaubv,p2,0,267,211,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,18,cem2mugw,p1,0,350,350,0,nan,j88xaubv,p2,0,267,211,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,19,cem2mugw,p1,0,380,400,0,nan,j88xaubv,p2,0,290,250,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,20,cem2mugw,p1,0,400,433,0,nan,j88xaubv,p2,0,309,282,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,21,cem2mugw,p1,0,414,457,0,nan,j88xaubv,p2,0,325,308,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,22,cem2mugw,p1,0,425,475,0,nan,j88xaubv,p2,0,338,331,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,23,cem2mugw,p1,0,433,489,0,nan,j88xaubv,p2,0,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,24,cem2mugw,p1,0,440,500,0,nan,j88xaubv,p2,1,360,367,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,25,cem2mugw,p1,0,418,464,0,nan,j88xaubv,p2,1,290,250,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,26,cem2mugw,p1,1,400,433,0,nan,j88xaubv,p2,1,309,282,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,27,cem2mugw,p1,1,340,333,0,nan,j88xaubv,p2,1,300,267,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,28,cem2mugw,p1,0,331,319,0,nan,j88xaubv,p2,0,292,254,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,29,cem2mugw,p1,0,408,446,0,nan,j88xaubv,p2,0,369,381,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,30,cem2mugw,p1,0,414,457,0,nan,j88xaubv,p2,1,376,394,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,31,cem2mugw,p1,0,400,433,0,nan,j88xaubv,p2,1,307,279,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,32,cem2mugw,p1,0,388,413,0,nan,j88xaubv,p2,1,320,300,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,33,cem2mugw,p1,0,376,394,0,nan,j88xaubv,p2,1,331,319,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,2,BM2,3,False,s59xbery,60,2,34,cem2mugw,p1,0,367,378,0,nan,j88xaubv,p2,0,341,335,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
